,stage,shape,compute_gpu,A_size_byte,B_size_byte,C_size_byte,A_to_cpu,B_to_cpu,C_to_cpu,verify_cpu,mse_loss,cpu/gpu,A_bandwidth,B_bandwidth,C_bandwidth,total,A_perc,B_perc,C_perc,compute_perc,verify_perc
2405,forward,"torch.Size([1, 128, 2048])-torch.Size([2048, 8192])",6.66729174554348e-05,524288,33554432,2097152,0.0002760370261967182,0.005666423006914556,0.00037137395702302456,0.15719375002663583,3.986328125,2357.6851895180157,1.8993394010351543,5.921624975589467,5.647008790845235,0.16357425693422556,0.16875334259211386,3.464128838557443,0.22703692132458034,0.040760030768316115,96.09932086675754
2406,forward,"torch.Size([1, 128, 2048])-torch.Size([2048, 8192])",9.021395817399025e-05,524288,33554432,2097152,0.00027218798641115427,0.005674546002410352,0.0003730739699676633,0.15730263898149133,3.986328125,1743.6618696866306,1.9261981651461846,5.913148291642579,5.621276660448259,0.1637126608984545,0.1662595824399821,3.466161976275057,0.22788339516335185,0.05510505887504142,96.08458998724657
2407,forward,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",0.00012031302321702242,2097152,33554432,524288,0.000530324992723763,0.005666988901793957,0.00012484099715948105,0.15732527198269963,2.150390625,1307.6329376156891,3.9544657121079143,5.921033653229482,4.199646045202892,0.16376773989759386,0.32382750904139135,3.460381699923074,0.07623051843882427,0.07346564304560578,96.0660946295511
2408,forward,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",0.00011687702499330044,524288,8388608,524288,0.00015812204219400883,0.0014419520739465952,0.00011774199083447456,0.04206799902021885,0.0,359.93386230210984,3.3157173580943358,5.817535930331264,4.452854893009757,0.04390269215218723,0.3601647972882483,3.2844274536698483,0.26818854394242125,0.26621835533035215,95.82100084976913
2409,forward,"torch.Size([1, 128, 2048])-torch.Size([2048, 512])",0.00011623301543295383,524288,2097152,131072,0.0001628809841349721,0.000376635929569602,5.1718903705477715e-05,0.013285360997542739,0.0,114.29937482096963,3.218841062290895,5.568114551356015,2.5343151267554367,0.013992829830385745,1.1640317656209351,2.6916351741213105,0.36961003837243095,0.8306612518116331,94.9440617700737
2410,forward,"torch.Size([1, 128, 2048])-torch.Size([2048, 512])",0.0001019379124045372,524288,2097152,131072,0.00015092198736965656,0.0003830209607258439,5.457899533212185e-05,0.013263433007523417,0.0,130.11285688182357,3.4739007161087128,5.475293038860828,2.401509943567229,0.013953892863355577,1.0815762228330843,2.7449039811083695,0.3911381280234146,0.7305338617887566,95.05184780624637
2411,forward,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",9.301095269620419e-05,524288,8388608,524288,0.00015650794375687838,0.0014409600989893079,0.00011565105523914099,0.04203664092347026,0.0,451.95366464820427,3.349913029427032,5.82154079483796,4.533361143276104,0.04384277097415179,0.3569754837100742,3.2866538016925273,0.2637859165136367,0.21214661078571032,95.88043818729805
2412,forward,"torch.Size([1, 128, 2048])-torch.Size([2048, 8192])",0.00010678102262318134,524288,33554432,2097152,0.00027132092509418726,0.005674647982232273,0.00037174695171415806,0.157392168068327,3.986328125,1473.9713499817933,1.932353723982022,5.91304202570121,5.64134282831331,0.1638166649499908,0.16562473981326312,3.464023629076201,0.22692865333795142,0.06518324778237852,96.07823972999022
2413,forward,"torch.Size([1, 128, 2048])-torch.Size([2048, 8192])",0.00010984297841787338,524288,33554432,2097152,0.0002667410299181938,0.005674695014022291,0.0003746040165424347,0.15724381792824715,3.986328125,1431.5327223743673,1.9655318874670038,5.912993018494614,5.598316909029824,0.16366970096714795,0.16297520453815365,3.4671628166298936,0.22887804787865154,0.06711259186568762,96.07387133908762
2414,forward,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",0.00012248498387634754,2097152,33554432,524288,0.0005300838965922594,0.005674703978002071,0.00012620806228369474,0.15738007798790932,2.150390625,1284.8928334496045,3.956264307370819,5.912983678104337,4.1541561649325365,0.1638335589086637,0.32355025436991103,3.463700609205277,0.07703431648826908,0.07476184042649787,96.06095297951003
2415,forward,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",0.00011246500071138144,524288,8388608,524288,0.00015572900883853436,0.0014402609085664153,0.00012025993783026934,0.04206445789895952,0.0,374.0226526731583,3.3666688301060295,5.82436692553832,4.359623075308434,0.04389317275490612,0.3547909596513,3.281286856634057,0.27398324222718073,0.25622435939951677,95.83371458208795
2416,forward,"torch.Size([1, 128, 2048])-torch.Size([2048, 512])",9.01359599083662e-05,524288,2097152,131072,0.0001584949204698205,0.0003860170254483819,5.2526011131703854e-05,0.013249239069409668,0.0,146.9917121077878,3.3079167360434827,5.432796643008251,2.49537319084348,0.013936412986367941,1.1372719840094727,2.7698449079111587,0.3768976363077268,0.6467658499825867,95.06921962178906
2417,forward,"torch.Size([1, 128, 2048])-torch.Size([2048, 512])",8.151691872626543e-05,524288,2097152,131072,0.00014744699001312256,0.0003856020048260689,7.157097570598125e-05,0.013249750016257167,0.0,162.53987789639044,3.5557728235302677,5.43864392236744,1.831356897221204,0.013935886905528605,1.0580380783273133,2.766971398663504,0.5135731668257714,0.5849424530987423,95.07647490308467
2418,forward,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",7.429893594235182e-05,524288,8388608,524288,0.0001435240264981985,0.0014339229092001915,0.00012436602264642715,0.04202818498015404,0.0,565.6633496442466,3.6529632897846605,5.8501108714965495,4.215685191529778,0.043804296874441206,0.3276482827919593,3.27347546134647,0.2839128385119494,0.16961563418154882,95.94534778316807
2419,forward,"torch.Size([1, 128, 2048])-torch.Size([2048, 8192])",6.94420887157321e-05,524288,33554432,2097152,0.0002698550233617425,0.005669925012625754,0.000372899929061532,0.15726763010025024,3.986328125,2264.730698755916,1.9428506220437793,5.917967508438153,5.623900238538125,0.163649752154015,0.16489791142963356,3.4646706994640857,0.22786464638857887,0.0424333601497779,96.10013338256792
2420,forward,"torch.Size([1, 128, 2048])-torch.Size([2048, 8192])",8.42259032651782e-05,524288,33554432,2097152,0.00027373700868338346,0.005671774037182331,0.00037392100784927607,0.15720476198475808,3.986328125,1866.4657295489258,1.9152981999829446,5.916038223671801,5.60854286327058,0.16360841994173825,0.16731229895188923,3.4666761277946927,0.2285463107475955,0.05148017644518019,96.08598508606065
2421,forward,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",0.0001015770249068737,2097152,33554432,524288,0.0005331810098141432,0.005667961901053786,0.00012110092211514711,0.1573233250528574,2.150390625,1548.8081600843514,3.933283371684651,5.920017210024219,4.329347711336897,0.16374714591074735,0.32561239882908305,3.4614111101168064,0.07395605061791724,0.062032852140360153,96.07698758829584
2422,forward,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",0.00010848103556782007,524288,8388608,524288,0.00015592901036143303,0.0014375090831890702,0.00011517398525029421,0.04203350201714784,0.0,387.4732739886998,3.3623505900841377,5.835516518191404,4.552139086449305,0.04385059513151646,0.3555915487435726,3.2781974312496813,0.2626509056601513,0.24738782961203687,95.85617228473455
2423,forward,"torch.Size([1, 128, 2048])-torch.Size([2048, 512])",9.813497308641672e-05,524288,2097152,131072,0.00016120297368615866,0.0003823259612545371,5.339994095265865e-05,0.013270060997456312,0.0,135.22254686686287,3.252346951246203,5.485246131647862,2.4545345493209623,0.013965124846436083,1.1543253315583344,2.7377196083721884,0.38238069147148646,0.702714613478453,95.02285975511954
2424,forward,"torch.Size([1, 128, 2048])-torch.Size([2048, 512])",0.00010172300972044468,524288,2097152,131072,0.00015035097021609545,0.00037841196171939373,5.1246024668216705e-05,0.013228649040684104,0.0,130.0457888243682,3.4870942252414787,5.541981258919915,2.557700833354439,0.013910381007008255,1.0808544362684704,2.720356556220453,0.3684013014625423,0.7312740727173118,95.09911363333123
2425,forward,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",7.186492439359426e-05,524288,8388608,524288,0.0001653480576351285,0.0014390320284292102,0.00011615199036896229,0.041994565981440246,0.0,584.3541384868341,3.1708143869276033,5.829340719508981,4.513809865285772,0.04378696298226714,0.37761937885961905,3.2864394569040787,0.26526614877583893,0.16412402116743777,95.90655099429303
2426,forward,"torch.Size([1, 128, 2048])-torch.Size([2048, 8192])",7.062102667987347e-05,524288,33554432,2097152,0.00026847701519727707,0.005670204060152173,0.00037326489109545946,0.15730853308923542,3.986328125,2227.5027776404067,1.9528226638498378,5.917676267739029,5.618401435627308,0.1636911000823602,0.16401442415757145,3.4639660050541803,0.2280300461708996,0.043142862772833045,96.10084666184451
2427,forward,"torch.Size([1, 128, 2048])-torch.Size([2048, 8192])",8.611497469246387e-05,524288,33554432,2097152,0.00027055793907493353,0.0056695929961279035,0.00037304090801626444,0.15708070597611368,3.986328125,1824.0811953679895,1.9378030516960494,5.9183140699722685,5.621774864188796,0.16348001279402524,0.16549909340649482,3.468064932972107,0.22818747175305953,0.05267614873566437,96.08557235313268
2428,forward,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",0.00011102191638201475,2097152,33554432,524288,0.0005407939897850156,0.005668738973326981,0.00012216309551149607,0.1572263629641384,2.150390625,1416.1741040673355,3.877912919915569,5.919205692462307,4.291705263400617,0.1636690809391439,0.33041915228087326,3.4635368762379466,0.07464030152214227,0.0678331641779643,96.06357050578107
2429,forward,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",9.70729161053896e-05,524288,8388608,524288,0.0001528169959783554,0.0014419310027733445,0.00011607189662754536,0.042004322982393205,0.0,432.7089848294058,3.4308225773150176,5.817620942933977,4.5169245548071775,0.04381221579387784,0.34879997098825005,3.2911620118853584,0.264930441257812,0.221565867752697,95.87354170811588
2430,forward,"torch.Size([1, 128, 2048])-torch.Size([2048, 512])",8.536200039088726e-05,524288,2097152,131072,0.00015023990999907255,0.0003848570631816983,5.2280956879258156e-05,0.013227435993030667,0.0,154.95695898010786,3.489671952034825,5.4491711355441455,2.5070696449322494,0.013900175923481584,1.0808489822439735,2.7687208082853023,0.3761172316599236,0.614107338358827,95.16020563945197
2431,forward,"torch.Size([1, 128, 2048])-torch.Size([2048, 512])",7.804902270436287e-05,524288,2097152,131072,0.00014670996461063623,0.0003804949810728431,5.061202682554722e-05,0.013260470004752278,0.0,169.89924467063224,3.573635924399848,5.511641688641657,2.5897401906425794,0.013916335999965668,1.054228387493649,2.734160637352977,0.3636878760736453,0.560844626808058,95.28707847227167
2432,forward,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",7.184699643403292e-05,524288,8388608,524288,0.00014303496573120356,0.0014378910418599844,0.00011556607205420732,0.041958106914535165,0.0,583.9924979057329,3.6654533898044264,5.833966382563252,4.536694816053607,0.04372644599061459,0.32711317485510816,3.2883784841983545,0.2642933113727384,0.16431016700843717,95.95590486256536
2433,forward,"torch.Size([1, 128, 2048])-torch.Size([2048, 8192])",6.908492650836706e-05,524288,33554432,2097152,0.00027742795646190643,0.005669965990819037,0.00037228898145258427,0.15712643100414425,3.986328125,2274.3952833924523,1.8898167534604244,5.917924737878895,5.633129381958619,0.16351519885938615,0.16966493536816651,3.4675467665210054,0.2276785179906926,0.042249850160887004,96.09285992995925
2434,forward,"torch.Size([1, 128, 2048])-torch.Size([2048, 8192])",9.24339983612299e-05,524288,33554432,2097152,0.00027259893249720335,0.005676744971424341,0.0003752250922843814,0.15733587997965515,3.986328125,1702.1429643754045,1.923294398834004,5.9108577483939575,5.589050527597919,0.1637528829742223,0.16646969967552594,3.4666534526405646,0.22914106027888906,0.05644724946661287,96.0812885379384
2435,forward,"torch.Size([1, 128, 8192])-torch.Size([8192, 2048])",0.00011995900422334671,2097152,33554432,524288,0.0005319889169186354,0.005668178084306419,0.00012262491509318352,0.15719326096586883,2.150390625,1310.3915123636505,3.9420971627511316,5.919791421674405,4.275542206097268,0.16363601188641042,0.32510503695721993,3.4638940530040796,0.07493760919711538,0.07330843794128732,96.0627548629003
2436,forward,"torch.Size([1, 128, 2048])-torch.Size([2048, 2048])",0.00012845301534980536,524288,8388608,524288,0.00015825405716896057,0.0014358250191435218,0.00011483405251055956,0.04214789695106447,0.0,328.1191713272485,3.3129513983975896,5.84236093406692,4.565614367321829,0.043985263095237315,0.35978881569108123,3.264332001458442,0.26107392437762567,0.2920364829276516,95.8227687755452
